"","x","y","ymin","ymax"
"411",482.514506769826,0.818149905282923,0.800170951505136,0.834845133595595
"412",483.514506769826,0.818007839285906,0.799995198541985,0.83473337194121
"413",484.514506769826,0.817865687010578,0.799819282486795,0.834621590316981
"414",485.514506769826,0.817723448443144,0.799643203412907,0.834509788625537
"415",486.514506769826,0.81758112356987,0.799466961393703,0.834397966769653
"416",487.514506769826,0.817438712377084,0.799290556502601,0.834286124652249
"417",488.514506769826,0.817296214851178,0.799113988813058,0.834174262176393
"418",489.514506769826,0.817153630978603,0.798937258398566,0.834062379245304
"419",490.514506769826,0.817010960745875,0.798760365332648,0.833950475762352
"420",491.514506769826,0.816868204139571,0.798583309688858,0.833838551631065
"421",492.514506769826,0.816725361146332,0.798406091540781,0.833726606755122
"422",493.514506769826,0.816582431752859,0.798228710962028,0.833614641038367
"423",494.514506769826,0.816439415945918,0.798051168026237,0.833502654384801
"424",495.514506769826,0.816296313712338,0.797873462807067,0.833390646698588
"425",496.514506769826,0.816153125039008,0.797695595378203,0.83327861788406
"426",497.514506769826,0.816009849912884,0.797517565813348,0.833166567845711
"427",498.514506769826,0.81586648832098,0.797339374186225,0.833054496488208
"428",499.514506769826,0.815723040250379,0.797161020570575,0.832942403716386
"429",500.514506769826,0.815579505688223,0.796982505040154,0.832830289435253
"430",501.514506769826,0.815435884621719,0.796803827668733,0.832718153549992
"431",502.514506769826,0.815292177038137,0.796624988530096,0.832605995965961
"432",503.514506769826,0.815148382924811,0.796445987698037,0.832493816588696
"433",504.514506769826,0.815004502269138,0.796266825246363,0.832381615323913
"434",505.514506769826,0.814860535058579,0.796087501248886,0.832269392077508
"435",506.514506769826,0.814716481280659,0.795908015779429,0.832157146755561
"436",507.514506769826,0.814572340922966,0.795728368911819,0.832044879264336
"437",508.514506769826,0.814428113973154,0.795548560719887,0.831932589510283
"438",509.514506769826,0.81428380041894,0.795368591277469,0.831820277400039
"439",510.514506769826,0.814139400248105,0.795188460658402,0.831707942840431
"440",511.514506769826,0.813994913448494,0.795008168936526,0.831595585738477
"441",512.514506769826,0.813850340008017,0.794827716185678,0.831483206001384
"442",513.514506769826,0.813705679914648,0.794647102479696,0.831370803536558
"443",514.514506769826,0.813560933156426,0.794466327892415,0.831258378251595
"444",515.514506769826,0.813416099721455,0.794285392497664,0.831145930054291
"445",516.514506769826,0.813271179597904,0.794104296369271,0.831033458852636
"446",517.514506769826,0.813126172774005,0.793923039581057,0.830920964554822
"447",518.514506769826,0.812981079238057,0.793741622206835,0.830808447069242
"448",519.514506769826,0.812835898978423,0.793560044320411,0.830695906304487
"449",520.514506769826,0.812690631983531,0.793378305995583,0.830583342169355
"450",521.514506769826,0.812545278241876,0.79319640730614,0.830470754572845
"451",522.514506769826,0.812399837742016,0.793014348325859,0.830358143424164
"452",523.514506769826,0.812254310472575,0.792832129128507,0.830245508632723
"453",524.514506769826,0.812108696422244,0.792649749787836,0.830132850108144
"454",525.514506769826,0.811962995579779,0.792467210377588,0.830020167760254
"455",526.514506769826,0.811817207934,0.792284510971491,0.829907461499093
"456",527.514506769826,0.811671333473796,0.792101651643256,0.829794731234911
"457",528.514506769826,0.811525372188118,0.791918632466581,0.829681976878169
"458",529.514506769826,0.811379324065986,0.791735453515145,0.829569198339543
"459",530.514506769826,0.811233189096486,0.791552114862614,0.829456395529922
"460",531.514506769826,0.811086967268769,0.791368616582634,0.82934356836041
"461",532.514506769826,0.810940658572052,0.791184958748832,0.829230716742329
"462",533.514506769826,0.81079426299562,0.791001141434818,0.829117840587215
"463",534.514506769826,0.810647780528823,0.790817164714182,0.829004939806824
"464",535.514506769826,0.810501211161079,0.790633028660493,0.82889201431313
"465",536.514506769826,0.810354554881871,0.790448733347301,0.828779064018327
"466",537.514506769826,0.810207811680749,0.790264278848132,0.82866608883483
"467",538.514506769826,0.810060981547332,0.790079665236495,0.828553088675275
"468",539.514506769826,0.809914064471304,0.789894892585871,0.828440063452519
"469",540.514506769826,0.809767060442416,0.789709960969722,0.828327013079644
"470",541.514506769826,0.809619969450487,0.789524870461487,0.828213937469953
"471",542.514506769826,0.809472791485402,0.789339621134578,0.828100836536978
"472",543.514506769826,0.809325526537116,0.789154213062387,0.827987710194471
"473",544.514506769826,0.809178174595648,0.788968646318279,0.827874558356414
"474",545.514506769826,0.809030735651087,0.788782920975594,0.827761380937013
"475",546.514506769826,0.808883209693588,0.788597037107648,0.827648177850701
"476",547.514506769826,0.808735596713375,0.788410994787732,0.827534949012141
"477",548.514506769826,0.808587896700739,0.788224794089108,0.827421694336224
"478",549.514506769826,0.80844010964604,0.788038435085015,0.827308413738068
"479",550.514506769826,0.808292235539704,0.787851917848663,0.827195107133022
"480",551.514506769826,0.808144274372227,0.787665242453238,0.827081774436667
"481",552.514506769826,0.807996226134173,0.787478408971896,0.826968415564811
"482",553.514506769826,0.807848090816172,0.787291417477768,0.826855030433497
"483",554.514506769826,0.807699868408926,0.787104268043957,0.826741618958997
"484",555.514506769826,0.807551558903203,0.786916960743536,0.826628181057817
"485",556.514506769826,0.807403162289839,0.786729495649554,0.826514716646695
"486",557.514506769826,0.807254678559741,0.786541872835029,0.826401225642602
"487",558.514506769826,0.807106107703883,0.786354092372951,0.826287707962744
"488",559.514506769826,0.806957449713309,0.786166154336284,0.826174163524559
"489",560.514506769826,0.80680870457913,0.785978058797962,0.826060592245721
"490",561.514506769826,0.806659872292529,0.785789805830889,0.825946994044139
"491",562.514506769826,0.806510952844755,0.785601395507943,0.825833368837956
"492",563.514506769826,0.806361946227129,0.785412827901972,0.825719716545551
"493",564.514506769826,0.806212852431039,0.785224103085796,0.82560603708554
"494",565.514506769826,0.806063671447944,0.785035221132205,0.825492330376774
"495",566.514506769826,0.805914403269371,0.784846182113961,0.82537859633834
"496",567.514506769826,0.805765047886919,0.784656986103797,0.825264834889565
"497",568.514506769826,0.805615605292254,0.784467633174418,0.825151045950008
"498",569.514506769826,0.805466075477113,0.7842781233985,0.825037229439471
"499",570.514506769826,0.805316458433303,0.784088456848688,0.824923385277988
"500",571.514506769826,0.805166754152702,0.783898633597603,0.824809513385837
"501",572.514506769826,0.805016962627255,0.783708653717832,0.824695613683528
"502",573.514506769826,0.80486708384898,0.783518517281939,0.824581686091814
"503",574.514506769826,0.804717117809964,0.783328224362455,0.824467730531683
"504",575.514506769826,0.804567064502365,0.783137775031884,0.824353746924365
"505",576.514506769826,0.804416923918411,0.782947169362704,0.824239735191325
"506",577.514506769826,0.8042666960504,0.782756407427362,0.82412569525427
"507",578.514506769826,0.804116380890702,0.78256548929828,0.824011627035145
"508",579.514506769826,0.803965978431757,0.782374415047849,0.823897530456133
"509",580.514506769826,0.803815488666075,0.782183184748436,0.823783405439659
"510",581.514506769826,0.803664911586238,0.781991798472377,0.823669251908385
"511",582.514506769826,0.803514247184898,0.781800256291984,0.823555069785215
"512",583.514506769826,0.80336349545478,0.78160855827954,0.823440858993288
"513",584.514506769826,0.803212656388678,0.781416704507302,0.823326619455988
"514",585.514506769826,0.803061729979459,0.781224695047502,0.823212351096936
"515",586.514506769826,0.80291071622006,0.781032529972342,0.823098053839992
"516",587.514506769826,0.80275961510349,0.780840209354003,0.822983727609256
"517",588.514506769826,0.802608426622829,0.780647733264635,0.822869372329071
"518",589.514506769826,0.802457150771231,0.780455101776367,0.822754987924015
"519",590.514506769826,0.802305787541918,0.780262314961301,0.822640574318908
"520",591.514506769826,0.802154336928187,0.780069372891514,0.82252613143881
"521",592.514506769826,0.802002798923407,0.779876275639058,0.822411659209021
"522",593.514506769826,0.801851173521015,0.779683023275962,0.822297157555078
"523",594.514506769826,0.801699460714524,0.779489615874231,0.822182626402762
"524",595.514506769826,0.801547660497518,0.779296053505847,0.822068065678088
"525",596.514506769826,0.801395772863655,0.779102336242766,0.821953475307316
"526",597.514506769826,0.801243797806662,0.778908464156924,0.821838855216941
"527",598.514506769826,0.80109173532034,0.778714437320235,0.821724205333699
"528",599.514506769826,0.800939585398564,0.778520255804588,0.821609525584567
"529",600.514506769826,0.800787348035281,0.778325919681854,0.821494815896757
"530",601.514506769826,0.800635023224509,0.778131429023879,0.821380076197724
"531",602.514506769826,0.80048261096034,0.77793678390249,0.821265306415158
"532",603.514506769826,0.800330111236941,0.777741984389496,0.821150506476992
"533",604.514506769826,0.800177524048548,0.777547030556681,0.821035676311392
"534",605.514506769826,0.800024849389473,0.777351922475813,0.820920815846768
"535",606.514506769826,0.799872087254101,0.77715666021864,0.820805925011764
"536",607.514506769826,0.799719237636889,0.77696124385689,0.820691003735265
"537",608.514506769826,0.799566300532369,0.776765673462277,0.820576051946391
"538",609.514506769826,0.799413275935145,0.776569949106491,0.820461069574501
"539",610.514506769826,0.799260163839897,0.77637407086121,0.820346056549193
"540",611.514506769826,0.799106964241375,0.776178038798092,0.820231012800299
"541",612.514506769826,0.798953677134406,0.775981852988781,0.82011593825789
"542",613.514506769826,0.798800302513889,0.775785513504904,0.820000832852274
"543",614.514506769826,0.798646840374798,0.775589020418072,0.819885696513994
"544",615.514506769826,0.79849329071218,0.775392373799884,0.81977052917383
"545",616.514506769826,0.798339653521158,0.775195573721921,0.8196553307628
"546",617.514506769826,0.798185928796928,0.774998620255753,0.819540101212154
"547",618.514506769826,0.798032116534759,0.774801513472935,0.819424840453381
"548",619.514506769826,0.797878216729998,0.774604253445012,0.819309548418203
"549",620.514506769826,0.797724229378062,0.774406840243514,0.819194225038578
"550",621.514506769826,0.797570154474447,0.774209273939962,0.819078870246699
"551",622.514506769826,0.797415992014721,0.774011554605862,0.818963483974992
"552",623.514506769826,0.797261741994527,0.773813682312715,0.818848066156119
"553",624.514506769826,0.797107404409583,0.773615657132008,0.818732616722974
"554",625.514506769826,0.796952979255683,0.773417479135221,0.818617135608687
"555",626.514506769826,0.796798466528696,0.773219148393824,0.818501622746617
"556",627.514506769826,0.796643866224564,0.773020664979279,0.818386078070361
"557",628.514506769826,0.796489178339307,0.772822028963041,0.818270501513744
"558",629.514506769826,0.796334402869019,0.772623240416557,0.818154893010827
"559",630.514506769826,0.796179539809869,0.772424299411271,0.8180392524959
"560",631.514506769826,0.796024589158102,0.772225206018617,0.817923579903486
"561",632.514506769826,0.79586955091004,0.772025960310026,0.817807875168338
"562",633.514506769826,0.795714425062078,0.771826562356926,0.817692138225443
"563",634.514506769826,0.795559211610688,0.771627012230737,0.817576369010013
"564",635.514506769826,0.795403910552419,0.771427310002881,0.817460567457496
"565",636.514506769826,0.795248521883894,0.771227455744773,0.817344733503566
"566",637.514506769826,0.795093045601815,0.771027449527828,0.817228867084127
"567",638.514506769826,0.794937481702956,0.77082729142346,0.817112968135313
"568",639.514506769826,0.794781830184171,0.770626981503083,0.816997036593486
"569",640.514506769826,0.794626091042389,0.770426519838108,0.816881072395236
"570",641.514506769826,0.794470264274614,0.77022590649995,0.816765075477381
"571",642.514506769826,0.794314349877928,0.770025141560023,0.816649045776967
"572",643.514506769826,0.794158347849491,0.769824225089745,0.816532983231265
"573",644.514506769826,0.794002258186537,0.769623157160536,0.816416887777776
"574",645.514506769826,0.793846080886377,0.769421937843818,0.816300759354224
"575",646.514506769826,0.793689815946402,0.769220567211018,0.816184597898561
"576",647.514506769826,0.793533463364076,0.769019045333568,0.816068403348963
"577",648.514506769826,0.793377023136942,0.768817372282906,0.815952175643831
"578",649.514506769826,0.79322049526262,0.768615548130474,0.815835914721792
"579",650.514506769826,0.793063879738809,0.768413572947722,0.815719620521696
"580",651.514506769826,0.792907176563281,0.768211446806108,0.815603292982616
"581",652.514506769826,0.792750385733889,0.768009169777098,0.815486932043849
"582",653.514506769826,0.792593507248563,0.767806741932165,0.815370537644916
"583",654.514506769826,0.79243654110531,0.767604163342795,0.815254109725557
"584",655.514506769826,0.792279487302214,0.76740143408048,0.815137648225737
"585",656.514506769826,0.792122345837438,0.767198554216727,0.815021153085642
"586",657.514506769826,0.791965116709222,0.766995523823052,0.814904624245678
"587",658.514506769826,0.791807799915886,0.766792342970985,0.814788061646471
"588",659.514506769826,0.791650395455825,0.766589011732067,0.81467146522887
"589",660.514506769826,0.791492903327513,0.766385530177856,0.81455483493394
"590",661.514506769826,0.791335323529505,0.766181898379922,0.814438170702966
"591",662.514506769826,0.79117765606043,0.76597811640985,0.814321472477454
"592",663.514506769826,0.791019900918999,0.765774184339244,0.814204740199126
"593",664.514506769826,0.790862058104,0.765570102239722,0.814087973809923
"594",665.514506769826,0.790704127614298,0.765365870182921,0.813971173252001
"595",666.514506769826,0.79054610944884,0.765161488240494,0.813854338467735
"596",667.514506769826,0.79038800360665,0.764956956484115,0.813737469399716
"597",668.514506769826,0.79022981008683,0.764752274985478,0.81362056599075
"598",669.514506769826,0.790071528888563,0.764547443816295,0.813503628183859
"599",670.514506769826,0.789913160011108,0.764342463048302,0.81338665592228
"600",671.514506769826,0.789754703453807,0.764137332753255,0.813269649149462
"601",672.514506769826,0.789596159216079,0.763932053002933,0.813152607809071
"602",673.514506769826,0.789437527297422,0.763726623869139,0.813035531844985
"603",674.514506769826,0.789278807697413,0.763521045423699,0.812918421201295
"604",675.514506769826,0.789120000415712,0.763315317738466,0.812801275822303
"605",676.514506769826,0.788961105452053,0.763109440885315,0.812684095652526
"606",677.514506769826,0.788802122806254,0.762903414936152,0.812566880636688
"607",678.514506769826,0.788643052478212,0.762697239962906,0.812449630719728
"608",679.514506769826,0.788483894467902,0.762490916037536,0.812332345846793
"609",680.514506769826,0.788324648775381,0.762284443232029,0.812215025963241
"610",681.514506769826,0.788165315400784,0.762077821618403,0.812097671014637
"611",682.514506769826,0.788005894344329,0.761871051268703,0.811980280946757
"612",683.514506769826,0.78784638560631,0.761664132255008,0.811862855705586
"613",684.514506769826,0.787686789187106,0.761457064649427,0.811745395237314
"614",685.514506769826,0.787527105087172,0.761249848524101,0.811627899488341
"615",686.514506769826,0.787367333307046,0.761042483951207,0.811510368405272
"616",687.514506769826,0.787207473847347,0.760834971002952,0.811392801934917
"617",688.514506769826,0.787047526708773,0.76062730975158,0.811275200024296
"618",689.514506769826,0.786887491892102,0.760419500269371,0.811157562620631
"619",690.514506769826,0.786727369398196,0.76021154262864,0.811039889671348
"620",691.514506769826,0.786567159227995,0.76000343690174,0.810922181124079
"621",692.514506769826,0.786406861382521,0.75979518316106,0.810804436926659
"622",693.514506769826,0.786246475862878,0.759586781479029,0.810686657027126
"623",694.514506769826,0.786086002670248,0.759378231928116,0.81056884137372
"624",695.514506769826,0.785925441805898,0.759169534580828,0.810450989914885
"625",696.514506769826,0.785764793271174,0.758960689509715,0.810333102599264
"626",697.514506769826,0.785604057067504,0.758751696787366,0.810215179375703
"627",698.514506769826,0.785443233196398,0.758542556486416,0.810097220193247
"628",699.514506769826,0.785282321659447,0.75833326867954,0.809979225001141
"629",700.514506769826,0.785121322458324,0.758123833439457,0.809861193748831
"630",701.514506769826,0.784960235594783,0.757914250838933,0.809743126385959
"631",702.514506769826,0.784799061070661,0.757704520950778,0.809625022862369
"632",703.514506769826,0.784637798887875,0.757494643847848,0.8095068831281
"633",704.514506769826,0.784476449048427,0.757284619603046,0.809388707133388
"634",705.514506769826,0.784315011554398,0.757074448289324,0.809270494828668
"635",706.514506769826,0.784153486407954,0.75686412997968,0.80915224616457
"636",707.514506769826,0.78399187361134,0.756653664747164,0.80903396109192
"637",708.514506769826,0.783830173166887,0.756443052664874,0.808915639561737
"638",709.514506769826,0.783668385077006,0.75623229380596,0.808797281525239
"639",710.514506769826,0.78350650934419,0.756021388243624,0.808678886933833
"640",711.514506769826,0.783344545971018,0.755810336051118,0.808560455739123
"641",712.514506769826,0.783182494960147,0.75559913730175,0.808441987892905
"642",713.514506769826,0.783020356314321,0.75538779206888,0.808323483347167
"643",714.514506769826,0.782858130036364,0.755176300425923,0.808204942054089
"644",715.514506769826,0.782695816129185,0.75496466244635,0.808086363966044
"645",716.514506769826,0.782533414595775,0.754752878203687,0.807967749035594
"646",717.514506769826,0.782370925439207,0.754540947771519,0.807849097215491
"647",718.514506769826,0.78220834866264,0.754328871223486,0.807730408458678
"648",719.514506769826,0.782045684269314,0.754116648633289,0.807611682718287
"649",720.514506769826,0.781882932262552,0.753904280074686,0.807492919947639
"650",721.514506769826,0.781720092645763,0.753691765621496,0.807374120100242
"651",722.514506769826,0.781557165422438,0.7534791053476,0.807255283129793
"652",723.514506769826,0.781394150596151,0.753266299326937,0.807136408990174
"653",724.514506769826,0.781231048170561,0.753053347633513,0.807017497635457
"654",725.514506769826,0.781067858149409,0.752840250341393,0.806898549019897
"655",726.514506769826,0.780904580536523,0.752627007524707,0.806779563097936
"656",727.514506769826,0.780741215335812,0.752413619257651,0.806660539824199
"657",728.514506769826,0.78057776255127,0.752200085614484,0.806541479153499
"658",729.514506769826,0.780414222186976,0.751986406669533,0.80642238104083
"659",730.514506769826,0.780250594247091,0.751772582497189,0.80630324544137
"660",731.514506769826,0.780086878735864,0.751558613171914,0.80618407231048
"661",732.514506769826,0.779923075657624,0.751344498768237,0.806064861603704
"662",733.514506769826,0.779759185016787,0.751130239360755,0.805945613276767
"663",734.514506769826,0.779595206817855,0.750915835024135,0.805826327285574
"664",735.514506769826,0.77943114106541,0.750701285833115,0.805707003586214
"665",736.514506769826,0.779266987764124,0.750486591862506,0.805587642134952
"666",737.514506769826,0.779102746918751,0.750271753187187,0.805468242888237
"667",738.514506769826,0.778938418534128,0.750056769882114,0.805348805802695
"668",739.514506769826,0.778774002615182,0.749841642022314,0.805229330835129
"669",740.514506769826,0.778609499166921,0.749626369682888,0.805109817942522
"670",741.514506769826,0.778444908194439,0.749410952939014,0.804990267082035
"671",742.514506769826,0.778280229702916,0.749195391865945,0.804870678211006
"672",743.514506769826,0.778115463697618,0.748979686539008,0.804751051286946
"673",744.514506769826,0.777950610183893,0.748763837033611,0.804631386267547
"674",745.514506769826,0.777785669167179,0.748547843425238,0.804511683110673
"675",746.514506769826,0.777620640652996,0.748331705789451,0.804391941774365
"676",747.514506769826,0.777455524646951,0.748115424201894,0.804272162216836
"677",748.514506769826,0.777290321154737,0.747898998738288,0.804152344396476
"678",749.514506769826,0.777125030182132,0.747682429474437,0.804032488271845
"679",750.514506769826,0.776959651735001,0.747465716486225,0.803912593801679
"680",751.514506769826,0.776794185819295,0.74724885984962,0.803792660944883
"681",752.514506769826,0.776628632441048,0.747031859640673,0.803672689660537
"682",753.514506769826,0.776462991606384,0.746814715935517,0.80355267990789
"683",754.514506769826,0.776297263321512,0.746597428810372,0.803432631646364
"684",755.514506769826,0.776131447592726,0.74637999834154,0.803312544835548
"685",756.514506769826,0.775965544426408,0.746162424605411,0.803192419435204
"686",757.514506769826,0.775799553829025,0.745944707678463,0.803072255405261
"687",758.514506769826,0.775633475807132,0.745726847637259,0.802952052705818
"688",759.514506769826,0.775467310367369,0.74550884455845,0.802831811297141
"689",760.514506769826,0.775301057516465,0.745290698518778,0.802711531139665
"690",761.514506769826,0.775134717261233,0.745072409595073,0.802591212193991
"691",762.514506769826,0.774968289608575,0.744853977864255,0.802470854420888
"692",763.514506769826,0.774801774565479,0.744635403403335,0.802350457781289
"693",764.514506769826,0.77463517213902,0.744416686289417,0.802230022236296
"694",765.514506769826,0.77446848233636,0.744197826599696,0.802109547747172
"695",766.514506769826,0.774301705164749,0.74397882441146,0.801989034275348
"696",767.514506769826,0.774134840631524,0.743759679802092,0.801868481782418
"697",768.514506769826,0.773967888744108,0.743540392849068,0.801747890230139
"698",769.514506769826,0.773800849510013,0.74332096362996,0.801627259580432
"699",770.514506769826,0.773633722936838,0.743101392222435,0.801506589795381
"700",771.514506769826,0.77346650903227,0.742881678704258,0.801385880837229
"701",772.514506769826,0.773299207804081,0.74266182315329,0.801265132668386
"702",773.514506769826,0.773131819260136,0.742441825647491,0.801144345251418
"703",774.514506769826,0.772964343408382,0.742221686264918,0.801023518549054
"704",775.514506769826,0.772796780256858,0.742001405083728,0.800902652524185
"705",776.514506769826,0.77262912981369,0.741780982182179,0.800781747139857
"706",777.514506769826,0.77246139208709,0.741560417638629,0.80066080235928
"707",778.514506769826,0.772293567085362,0.741339711531537,0.800539818145819
"708",779.514506769826,0.772125654816894,0.741118863939463,0.800418794462999
"709",780.514506769826,0.771957655290165,0.740897874941072,0.800297731274502
"710",781.514506769826,0.771789568513741,0.740676744615132,0.800176628544168
"711",782.514506769826,0.771621394496279,0.740455473040513,0.800055486235993
"712",783.514506769826,0.77145313324652,0.740234060296192,0.79993430431413
"713",784.514506769826,0.771284784773298,0.740012506461249,0.799813082742886
"714",785.514506769826,0.771116349085534,0.739790811614874,0.799691821486726
"715",786.514506769826,0.770947826192236,0.73956897583636,0.799570520510267
"716",787.514506769826,0.770779216102504,0.739346999205108,0.799449179778282
"717",788.514506769826,0.770610518825525,0.739124881800628,0.799327799255697
"718",789.514506769826,0.770441734370575,0.73890262370254,0.799206378907593
"719",790.514506769826,0.77027286274702,0.738680224990569,0.799084918699201
"720",791.514506769826,0.770103903964314,0.738457685744555,0.798963418595907
